filename,segment_start,segment_end,emotion,valence,arousal,dominance
Ses05F_script01_1_66.png,198.0,201.0,negative,2.0,4.0,4.166666666666667
Ses05F_script01_1_67.png,201.0,204.0,negative,2.5,3.5,4.5
Ses05F_script01_1_68.png,204.0,207.0,negative,2.5,3.5,4.5
Ses05F_script01_1_69.png,207.0,210.0,negative,2.5,3.5,4.25
Ses05F_script01_1_70.png,210.0,213.0,negative,2.5,3.5,4.0
Ses05F_script01_1_71.png,213.0,216.0,negative,2.5,3.5,4.0
Ses05F_script01_1_72.png,216.0,219.0,negative,2.0,3.75,4.25
Ses05F_script01_1_73.png,219.0,222.0,negative,1.5,4.0,4.5
Ses05F_script01_1_74.png,222.0,225.0,negative,1.5,4.0,4.5
Ses05F_script01_1_75.png,225.0,228.0,negative,2.0,3.25,4.0
Ses05F_script01_1_76.png,228.0,231.0,neutral,1.8333333333333333,3.6666666666666665,4.166666666666667
Ses05F_script01_1_77.png,231.0,234.0,neutral,2.0,4.25,3.75
Ses05F_script01_1_78.png,234.0,237.0,negative,2.5,3.25,3.0
Ses05F_script01_1_79.png,237.0,240.0,neutral,2.5,2.75,3.0
Ses05F_script01_1_80.png,240.0,243.0,neutral,2.5,3.0,3.0
Ses05F_script01_1_81.png,243.0,246.0,negative,2.25,3.0,3.5
Ses05F_script01_1_82.png,246.0,249.0,negative,2.0,3.0,4.0
Ses05F_script01_1_83.png,249.0,252.0,negative,2.0,3.0,4.0
Ses05F_script01_1_84.png,252.0,255.0,negative,2.0,3.0,4.0
Ses05F_script01_1_85.png,255.0,258.0,negative,2.0,3.0,4.0
Ses05F_script01_1_86.png,258.0,261.0,neutral,2.0,3.5,4.0
Ses05F_script01_1_87.png,261.0,264.0,neutral,1.75,3.75,4.25
Ses05F_script01_1_88.png,264.0,267.0,negative,2.0,3.25,3.75
Ses05F_script01_1_89.png,267.0,270.0,negative,2.5,3.0,3.8333333333333335
Ses05F_script01_1_90.png,270.0,273.0,negative,2.5,3.0,4.0
Ses05F_script01_1_91.png,273.0,276.0,negative,2.25,3.5,4.0
Ses05F_script01_1_92.png,276.0,279.0,negative,2.0,4.0,4.0
Ses05F_script01_1_93.png,279.0,282.0,negative,2.0,4.0,4.0
Ses05F_script01_1_94.png,282.0,285.0,negative,2.0,3.25,4.0
Ses05F_script01_1_95.png,285.0,288.0,negative,2.0,3.25,4.0
Ses05F_script01_1_96.png,288.0,291.0,negative,2.0,2.5,4.0
Ses05F_script01_1_97.png,291.0,294.0,negative,2.0,2.5,4.0
Ses05F_script01_1_98.png,294.0,297.0,negative,1.75,2.5,4.0
Ses05F_script01_1_99.png,297.0,300.0,negative,1.5,2.5,4.0
Ses05F_script01_1_100.png,300.0,303.0,negative,1.5,2.5,4.0
Ses05F_script01_1_101.png,303.0,306.0,negative,2.25,2.75,3.75
Ses05F_script01_1_102.png,306.0,309.0,negative,3.0,2.5,3.0
Ses05F_script01_1_103.png,309.0,312.0,negative,2.5,3.0,3.5
Ses05F_script01_1_104.png,312.0,315.0,negative,2.0,4.0,4.5
Ses05F_script01_1_105.png,315.0,318.0,negative,2.0,4.0,4.5
Ses05F_script01_1_106.png,318.0,321.0,negative,2.0,4.0,4.5
Ses05F_script01_1_107.png,321.0,324.0,negative,2.0,3.5,3.5
Ses05F_script01_1_108.png,324.0,327.0,negative,2.25,3.5,3.25
Ses05F_script01_1_109.png,327.0,330.0,negative,2.0,3.6666666666666665,4.166666666666667
Ses05F_script01_1_110.png,330.0,333.0,negative,1.75,3.5,4.25
Ses05F_script01_1_111.png,333.0,336.0,negative,1.75,3.5,4.5
Ses05F_script01_1_112.png,336.0,339.0,negative,1.75,3.5,4.0
Ses05F_script01_1_113.png,339.0,342.0,negative,1.8333333333333333,3.6666666666666665,4.166666666666667
Ses05F_script01_1_114.png,342.0,345.0,negative,1.8333333333333333,4.333333333333333,4.5
Ses05F_script01_1_115.png,345.0,348.0,negative,2.0,5.0,5.0
Ses05F_script01_1_116.png,348.0,351.0,negative,2.0,5.0,5.0
Ses05F_script01_1_117.png,351.0,354.0,negative,2.0,5.0,5.0
Ses05F_script01_1_118.png,354.0,357.0,negative,2.0,5.0,5.0
Ses05F_script01_1_119.png,357.0,360.0,negative,2.0,5.0,5.0
Ses05F_script01_1_120.png,360.0,363.0,negative,2.0,5.0,5.0
Ses05F_script01_1_121.png,363.0,366.0,negative,2.5,4.5,3.5
Ses05F_script01_1_122.png,366.0,369.0,negative,2.5,4.5,3.5
Ses05F_script01_1_123.png,369.0,372.0,negative,2.5,3.5,3.5
Ses05F_script01_1_124.png,372.0,375.0,negative,2.0,3.75,4.0
Ses05F_script01_1_125.png,375.0,378.0,negative,1.5,4.0,4.5
Ses05F_script01_1_126.png,378.0,381.0,negative,1.5,4.25,4.5
Ses05F_script01_1_127.png,381.0,384.0,negative,1.5,4.25,4.5
Ses05F_script01_1_128.png,384.0,387.0,negative,2.333333333333333,3.6666666666666665,4.0
Ses05F_script01_1_129.png,387.0,390.0,negative,2.75,3.25,3.75
Ses05F_script01_1_130.png,390.0,393.0,negative,2.0,2.25,3.5
Ses05F_script01_1_131.png,393.0,396.0,negative,2.0,2.25,3.5
Ses05F_script01_1_132.png,396.0,399.0,negative,2.0,3.0,3.75
Ses05F_script01_2_1.png,3.0,6.0,negative,2.5,2.5,2.5
Ses05F_script01_2_2.png,6.0,9.0,neutral,2.75,2.5,2.5
Ses05F_script01_2_3.png,9.0,12.0,neutral,2.75,2.5,2.75
Ses05F_script01_2_4.png,12.0,15.0,neutral,2.75,3.0,3.0
Ses05F_script01_2_5.png,15.0,18.0,neutral,2.5,3.0,3.0
Ses05F_script01_2_6.png,18.0,21.0,negative,2.25,2.75,3.25
Ses05F_script01_2_7.png,21.0,24.0,neutral,2.5,3.0,3.5
Ses05F_script01_2_8.png,24.0,27.0,neutral,2.5,3.0,3.5
Ses05F_script01_2_9.png,27.0,30.0,neutral,2.25,2.5,3.0
Ses05F_script01_2_10.png,30.0,33.0,negative,2.5,2.75,2.75
Ses05F_script01_2_11.png,33.0,36.0,negative,2.6666666666666665,3.5,2.833333333333333
Ses05F_script01_2_12.png,36.0,39.0,negative,2.25,3.25,3.5
Ses05F_script01_2_13.png,39.0,42.0,negative,2.0,3.25,3.5
Ses05F_script01_2_14.png,42.0,45.0,negative,2.0,3.5,3.0
Ses05F_script01_2_15.png,45.0,48.0,negative,2.0,3.5,3.5
Ses05F_script01_2_16.png,48.0,51.0,negative,2.25,3.25,3.5
Ses05F_script01_2_17.png,51.0,54.0,negative,2.0,3.25,3.5
Ses05F_script01_2_18.png,54.0,57.0,negative,1.5,3.5,3.5
Ses05F_script01_2_19.png,57.0,60.0,negative,1.5,3.5,3.5
Ses05F_script01_2_20.png,60.0,63.0,negative,1.75,3.5,3.25
Ses05F_script01_2_21.png,63.0,66.0,negative,2.25,3.25,3.75
Ses05F_script01_2_22.png,66.0,69.0,negative,2.5,3.0,4.5
Ses05F_script01_2_23.png,69.0,72.0,negative,2.25,3.5,3.75
Ses05F_script01_2_24.png,72.0,75.0,negative,2.0,4.0,3.0
Ses05F_script01_2_25.png,75.0,78.0,negative,2.0,4.0,3.0
Ses05F_script01_2_26.png,78.0,81.0,negative,2.0,3.5,4.0
Ses05F_script01_2_27.png,81.0,84.0,negative,2.0,3.5,4.0
Ses05F_script01_2_28.png,84.0,87.0,negative,1.75,3.5,4.25
Ses05F_script01_2_29.png,87.0,90.0,negative,1.5,3.75,4.5
Ses05F_script01_2_30.png,90.0,93.0,negative,1.5,4.0,4.5
Ses05F_script01_2_31.png,93.0,96.0,negative,2.0,2.5,2.5
Ses05F_script01_2_32.png,96.0,99.0,negative,1.75,3.0,3.25
Ses05F_script01_2_33.png,99.0,102.0,negative,2.333333333333333,3.6666666666666665,3.8333333333333335
Ses05F_script01_2_34.png,102.0,105.0,negative,1.5,4.5,5.0
Ses05F_script01_2_35.png,105.0,108.0,negative,1.5,4.5,5.0
Ses05F_script01_2_36.png,108.0,111.0,negative,2.0,3.75,4.0
Ses05F_script01_2_37.png,111.0,114.0,negative,2.1666666666666665,3.333333333333333,3.1666666666666665
Ses05F_script01_2_38.png,114.0,117.0,negative,2.0,3.5,3.25
Ses05F_script01_2_40.png,120.0,123.0,negative,2.0,3.5,4.0
Ses05F_script01_2_41.png,123.0,126.0,negative,2.0,3.5,4.0
Ses05F_script01_2_42.png,126.0,129.0,negative,2.25,3.5,4.0
Ses05F_script01_2_43.png,129.0,132.0,negative,2.25,3.0,3.75
Ses05F_script01_2_44.png,132.0,135.0,negative,2.0,2.5,3.5
Ses05F_script01_2_45.png,135.0,138.0,negative,2.0,2.75,3.5
Ses05F_script01_2_46.png,138.0,141.0,negative,2.25,3.25,3.5
Ses05F_script01_2_47.png,141.0,144.0,negative,2.0,3.75,4.0
Ses05F_script01_2_48.png,144.0,147.0,negative,1.5,3.8333333333333335,4.333333333333333
Ses05F_script01_2_49.png,147.0,150.0,negative,1.5,3.75,4.25
Ses05F_script01_3_1.png,3.0,6.0,positive,3.5,2.0,2.5
Ses05F_script01_3_2.png,6.0,9.0,positive,3.75,2.75,2.75
Ses05F_script01_3_3.png,9.0,12.0,positive,4.0,3.0,2.75
Ses05F_script01_3_4.png,12.0,15.0,positive,4.0,3.0,2.75
Ses05F_script01_3_5.png,15.0,18.0,positive,3.5,2.5,2.5
Ses05F_script01_3_6.png,18.0,21.0,positive,3.75,2.75,2.75
Ses05F_script01_3_7.png,21.0,24.0,positive,4.0,2.5,3.0
Ses05F_script01_3_8.png,24.0,27.0,positive,4.0,2.0,3.0
Ses05F_script01_3_9.png,27.0,30.0,positive,2.75,2.25,2.5
Ses05F_script01_3_10.png,30.0,33.0,neutral,2.6666666666666665,2.6666666666666665,2.6666666666666665
Ses05F_script01_3_11.png,33.0,36.0,neutral,3.0,3.0,2.5
Ses05F_script01_3_12.png,36.0,39.0,neutral,3.0,3.0,2.5
Ses05F_script01_3_13.png,39.0,42.0,neutral,3.0,2.5,2.6666666666666665
Ses05F_script01_3_14.png,42.0,45.0,negative,3.25,3.0,2.5
Ses05F_script01_3_15.png,45.0,48.0,positive,3.5,4.0,2.5
Ses05F_script01_3_16.png,48.0,51.0,positive,3.5,4.0,2.5
Ses05F_script01_3_17.png,51.0,54.0,positive,3.5,4.0,2.5
Ses05F_script01_3_18.png,54.0,57.0,neutral,3.5,3.0,2.75
Ses05F_script01_3_19.png,57.0,60.0,neutral,3.5,2.0,3.0
Ses05F_script01_3_20.png,60.0,63.0,neutral,3.25,2.75,2.75
Ses05F_script01_3_21.png,63.0,66.0,neutral,3.5,2.5,3.0
Ses05F_script01_3_22.png,66.0,69.0,negative,3.5,2.75,2.5
Ses05F_script01_3_23.png,69.0,72.0,negative,3.5,3.0,2.0
Ses05F_script01_3_24.png,72.0,75.0,negative,3.5,3.0,2.0
Ses05F_script01_3_25.png,75.0,78.0,negative,3.5,3.0,2.0
Ses05F_script01_3_26.png,78.0,81.0,negative,4.0,3.25,2.75
Ses05F_script01_3_27.png,81.0,84.0,positive,4.5,3.5,3.5
Ses05F_script01_3_28.png,84.0,87.0,positive,4.75,3.75,4.0
Ses05F_script01_3_29.png,87.0,90.0,positive,5.0,4.0,4.5
Ses05F_script01_3_30.png,90.0,93.0,positive,5.0,4.0,4.5
Ses05F_script01_3_31.png,93.0,96.0,positive,4.75,4.25,4.5
Ses05F_script01_3_32.png,96.0,99.0,positive,4.5,4.5,4.5
Ses05F_script01_3_33.png,99.0,102.0,positive,4.5,4.5,4.5
Ses05F_script01_3_34.png,102.0,105.0,positive,4.5,4.5,4.5
Ses05F_script01_3_35.png,105.0,108.0,positive,4.5,4.5,4.5
Ses05F_script01_3_36.png,108.0,111.0,positive,3.25,4.5,4.5
Ses05F_script01_3_37.png,111.0,114.0,positive,2.0,4.5,4.5
Ses05F_script01_3_38.png,114.0,117.0,positive,2.0,4.5,4.5
Ses05F_script01_3_39.png,117.0,120.0,positive,2.0,4.5,4.5
Ses05F_script01_3_40.png,120.0,123.0,positive,2.5,3.5,4.0
Ses05F_script01_3_41.png,123.0,126.0,positive,2.75,2.75,3.0
Ses05F_script01_3_42.png,126.0,129.0,neutral,2.75,2.5,2.5
Ses05F_script01_3_43.png,129.0,132.0,neutral,3.0,2.0,2.5
Ses05F_script01_3_44.png,132.0,135.0,positive,3.0,2.5,2.75
Ses05F_script01_3_45.png,135.0,138.0,positive,3.25,2.5,3.0
Ses05F_script01_3_46.png,138.0,141.0,positive,3.75,2.75,2.5
Ses05F_script01_3_47.png,141.0,144.0,positive,4.5,3.1666666666666665,3.0
Ses05F_script01_3_48.png,144.0,147.0,positive,4.75,3.75,3.25
Ses05F_script01_3_49.png,147.0,150.0,positive,5.0,3.5,3.0
Ses05F_script01_3_50.png,150.0,153.0,positive,5.0,3.5,3.0
Ses05F_script01_3_51.png,153.0,156.0,positive,4.5,3.75,3.25
Ses05F_script01_3_52.png,156.0,159.0,positive,4.5,4.25,4.0
Ses05F_script01_3_53.png,159.0,162.0,positive,5.0,4.5,4.5
Ses05F_script01_3_54.png,162.0,165.0,positive,5.0,4.5,4.5
Ses05F_script01_3_55.png,165.0,168.0,positive,5.0,4.5,4.5
Ses05F_script01_3_58.png,174.0,177.0,positive,4.0,4.0,3.5
Ses05F_script01_3_59.png,177.0,180.0,positive,4.0,4.0,3.5
Ses05F_script01_3_60.png,180.0,183.0,positive,4.25,4.25,3.75
Ses05F_script01_3_61.png,183.0,186.0,positive,4.5,4.5,4.0
Ses05F_script01_3_62.png,186.0,189.0,positive,4.0,3.25,3.5
Ses05F_script01_3_63.png,189.0,192.0,positive,2.833333333333333,2.833333333333333,2.833333333333333
Ses05F_script01_3_64.png,192.0,195.0,positive,2.5,3.0,3.0
Ses05F_script01_3_65.png,195.0,198.0,positive,2.5,3.0,3.0
Ses05F_script01_3_66.png,198.0,201.0,positive,2.5,3.25,2.75
Ses05F_script01_3_67.png,201.0,204.0,positive,2.5,3.25,2.75
Ses05F_script01_3_68.png,204.0,207.0,positive,2.25,3.0,2.75
Ses05F_script01_3_69.png,207.0,210.0,negative,2.5,2.0,3.0
Ses05F_script01_3_70.png,210.0,213.0,negative,2.5,2.0,3.0
Ses05F_script01_3_71.png,213.0,216.0,negative,2.25,2.25,3.25
Ses05F_script01_3_72.png,216.0,219.0,negative,2.0,2.5,3.5
Ses05F_script01_3_73.png,219.0,222.0,negative,2.0,2.5,3.5
Ses05F_script01_3_74.png,222.0,225.0,negative,2.0,2.5,3.5
Ses05F_script01_3_75.png,225.0,228.0,negative,2.0,2.5,2.5
Ses05F_script01_3_76.png,228.0,231.0,negative,2.5,2.0,3.0
Ses05F_script01_3_77.png,231.0,234.0,negative,2.25,2.5,2.5
Ses05F_script01_3_78.png,234.0,237.0,negative,2.0,3.0,2.0
Ses05F_script01_3_79.png,237.0,240.0,negative,3.0,3.5,3.0
Ses05F_script01_3_80.png,240.0,243.0,negative,3.0,3.0,3.0
Ses05F_script01_3_81.png,243.0,246.0,negative,2.75,2.5,3.25
Ses05F_script01_3_82.png,246.0,249.0,negative,2.5,2.5,3.0
Ses05F_script01_3_83.png,249.0,252.0,negative,2.1666666666666665,2.333333333333333,2.6666666666666665
Ses05F_script01_3_84.png,252.0,255.0,negative,2.0,2.25,2.75
Ses05F_script01_3_85.png,255.0,258.0,negative,2.5,3.0,3.5
Ses05F_script01_3_86.png,258.0,261.0,negative,2.5,3.0,3.5
Ses05F_script01_3_87.png,261.0,264.0,negative,2.5,3.0,3.5
Ses05F_script01_3_88.png,264.0,267.0,negative,3.0,4.0,4.0
Ses05F_script01_3_89.png,267.0,270.0,negative,3.0,4.0,4.0
Ses05F_script01_3_90.png,270.0,273.0,negative,3.0,4.0,4.0
Ses05F_script01_3_91.png,273.0,276.0,negative,3.0,4.0,4.0
Ses05F_script01_3_92.png,276.0,279.0,negative,3.25,4.0,4.0
Ses05F_script01_3_93.png,279.0,282.0,negative,3.5,4.0,4.0
Ses05F_script01_3_94.png,282.0,285.0,negative,3.5,4.0,4.0
Ses05F_script01_3_95.png,285.0,288.0,negative,3.5,4.0,4.0
Ses05F_script01_3_96.png,288.0,291.0,negative,3.5,4.0,4.0
Ses05F_script01_3_97.png,291.0,294.0,negative,3.0,4.0,4.25
Ses05F_script01_3_98.png,294.0,297.0,negative,2.5,4.0,4.5
Ses05F_script01_3_99.png,297.0,300.0,negative,2.5,3.5,4.0
Ses05F_script01_3_100.png,300.0,303.0,negative,2.5,3.5,4.0
Ses05F_script01_3_101.png,303.0,306.0,negative,2.5,3.5,4.0
Ses05F_script01_3_102.png,306.0,309.0,negative,2.75,3.5,4.25
Ses05F_script01_3_103.png,309.0,312.0,negative,3.0,3.5,4.5
Ses05F_script01_3_104.png,312.0,315.0,negative,3.0,3.5,4.5
Ses05F_script01_3_105.png,315.0,318.0,negative,3.0,3.5,4.5
Ses05F_script01_3_106.png,318.0,321.0,negative,3.0,4.0,4.5
Ses05F_script01_3_107.png,321.0,324.0,negative,3.0,4.5,4.5
Ses05F_script01_3_108.png,324.0,327.0,negative,3.0,4.5,4.5
Ses05F_script01_3_109.png,327.0,330.0,negative,3.0,4.5,4.5
Ses05F_script01_3_110.png,330.0,333.0,negative,3.0,4.5,4.5
Ses05F_script01_3_111.png,333.0,336.0,negative,3.0,4.5,4.5
Ses05F_script01_3_112.png,336.0,339.0,negative,2.5,3.5,4.0
Ses05F_script01_3_113.png,339.0,342.0,negative,2.5,3.5,4.0
Ses05F_script01_3_114.png,342.0,345.0,negative,2.5,3.5,4.0
Ses05F_script01_3_115.png,345.0,348.0,negative,2.5,3.5,4.0
Ses05F_script01_3_116.png,348.0,351.0,negative,2.0,3.5,4.0
Ses05F_script01_3_117.png,351.0,354.0,negative,2.0,3.5,4.0
Ses05F_script01_3_118.png,354.0,357.0,negative,2.0,3.5,4.0
Ses05F_script01_3_119.png,357.0,360.0,negative,2.0,3.5,4.0
Ses05F_script01_3_120.png,360.0,363.0,negative,2.0,3.5,4.0
Ses05F_script01_3_121.png,363.0,366.0,negative,1.5,3.5,4.5
Ses05F_script01_3_122.png,366.0,369.0,negative,1.5,3.5,4.5
Ses05F_script01_3_123.png,369.0,372.0,negative,1.5,3.5,4.5
Ses05F_script01_3_124.png,372.0,375.0,negative,1.5,3.5,4.5
Ses05F_script01_3_125.png,375.0,378.0,negative,1.5,4.0,4.5
Ses05F_script01_3_126.png,378.0,381.0,negative,1.5,4.5,4.5
Ses05F_script01_3_127.png,381.0,384.0,negative,1.5,4.5,4.5
Ses05F_script01_3_128.png,384.0,387.0,negative,1.5,4.5,4.5
Ses05F_script01_3_129.png,387.0,390.0,negative,1.5,4.5,4.5
Ses05F_script01_3_130.png,390.0,393.0,negative,1.5,4.5,4.5
Ses05F_script01_3_131.png,393.0,396.0,negative,1.25,4.25,4.5
Ses05F_script01_3_132.png,396.0,399.0,negative,1.0,4.0,4.5
Ses05F_script01_3_133.png,399.0,402.0,negative,1.0,4.0,4.5
Ses05F_script01_3_134.png,402.0,405.0,neutral,2.0,3.25,3.5
Ses05F_script01_3_135.png,405.0,408.0,neutral,3.0,3.25,3.0
Ses05F_script01_3_136.png,408.0,411.0,positive,2.75,3.75,4.0
Ses05F_script01_3_137.png,411.0,414.0,negative,2.5,3.5,4.5
Ses05F_script01_3_138.png,414.0,417.0,negative,2.5,3.5,4.5
Ses05F_script01_3_139.png,417.0,420.0,negative,2.5,3.5,4.5
Ses05F_script01_3_140.png,420.0,423.0,negative,2.5,3.5,4.5
Ses05F_script01_3_141.png,423.0,426.0,negative,2.5,3.5,4.5
Ses05F_script01_3_142.png,426.0,429.0,positive,3.25,4.0,4.5
Ses05F_script01_3_143.png,429.0,432.0,positive,4.25,4.0,3.75
Ses05F_script02_1_2.png,6.0,9.0,positive,4.0,4.0,2.5
Ses05F_script02_1_3.png,9.0,12.0,positive,4.0,4.0,2.5
Ses05F_script02_1_4.png,12.0,15.0,positive,4.0,4.0,2.5
Ses05F_script02_1_5.png,15.0,18.0,positive,4.0,3.5,2.5
Ses05F_script02_1_6.png,18.0,21.0,positive,4.0,3.0,2.5
Ses05F_script02_1_7.png,21.0,24.0,positive,3.0,2.25,2.25
Ses05F_script02_1_8.png,24.0,27.0,positive,3.0,2.25,2.0
Ses05F_script02_1_9.png,27.0,30.0,positive,4.0,3.0,2.0
Ses05F_script02_1_10.png,30.0,33.0,positive,4.0,3.0,2.0
Ses05F_script02_1_11.png,33.0,36.0,positive,4.0,3.0,2.0
Ses05F_script02_1_12.png,36.0,39.0,positive,3.5,3.25,2.5
Ses05F_script02_1_13.png,39.0,42.0,positive,3.0,3.5,3.0
Ses05F_script02_1_14.png,42.0,45.0,positive,3.0,3.5,3.0
Ses05F_script02_1_15.png,45.0,48.0,neutral,2.6666666666666665,3.0,2.5
Ses05F_script02_1_16.png,48.0,51.0,negative,3.0,3.0,2.5
Ses05F_script02_1_17.png,51.0,54.0,negative,3.0,2.5,2.0
Ses05F_script02_1_18.png,54.0,57.0,negative,2.333333333333333,2.1666666666666665,2.0
Ses05F_script02_1_19.png,57.0,60.0,negative,3.0,2.25,2.0
Ses05F_script02_1_20.png,60.0,63.0,negative,3.0,2.25,2.0
Ses05F_script02_1_21.png,63.0,66.0,negative,4.0,2.5,2.0
Ses05F_script02_1_22.png,66.0,69.0,negative,4.0,2.5,2.0
Ses05F_script02_1_23.png,69.0,72.0,positive,4.0,2.5,2.0
Ses05F_script02_1_24.png,72.0,75.0,positive,4.0,2.5,2.0
Ses05F_script02_1_25.png,75.0,78.0,positive,3.0,1.75,2.25
Ses05F_script02_1_26.png,78.0,81.0,positive,3.333333333333333,2.333333333333333,2.1666666666666665
Ses05F_script02_1_27.png,81.0,84.0,positive,4.0,3.5,2.0
Ses05F_script02_1_28.png,84.0,87.0,positive,4.0,3.5,2.0
Ses05F_script02_1_29.png,87.0,90.0,positive,3.75,3.5,2.0
Ses05F_script02_1_30.png,90.0,93.0,positive,3.5,3.5,2.0
Ses05F_script02_1_31.png,93.0,96.0,positive,3.5,3.5,2.0
Ses05F_script02_1_32.png,96.0,99.0,positive,3.5,3.5,2.0
Ses05F_script02_1_33.png,99.0,102.0,positive,3.75,3.5,2.25
Ses05F_script02_1_34.png,102.0,105.0,positive,4.0,3.5,2.5
Ses05F_script02_1_35.png,105.0,108.0,positive,3.0,3.0,2.5
Ses05F_script02_1_36.png,108.0,111.0,positive,3.333333333333333,3.0,2.333333333333333
Ses05F_script02_1_37.png,111.0,114.0,neutral,3.0,2.75,2.5
Ses05F_script02_1_38.png,114.0,117.0,positive,4.0,3.0,2.5
Ses05F_script02_1_39.png,117.0,120.0,positive,3.0,2.5,2.5
Ses05F_script02_1_40.png,120.0,123.0,negative,2.833333333333333,2.333333333333333,2.333333333333333
Ses05F_script02_1_41.png,123.0,126.0,neutral,3.125,2.75,2.5
Ses05F_script02_1_42.png,126.0,129.0,neutral,3.5,3.0,2.5
Ses05F_script02_1_43.png,129.0,132.0,neutral,3.5,3.0,2.5
Ses05F_script02_1_44.png,132.0,135.0,neutral,2.75,2.25,2.25
Ses05F_script02_1_45.png,135.0,138.0,negative,2.5,2.1666666666666665,2.1666666666666665
Ses05F_script02_1_46.png,138.0,141.0,neutral,2.75,2.5,2.25
Ses05F_script02_1_47.png,141.0,144.0,positive,3.5,3.5,2.5
Ses05F_script02_1_48.png,144.0,147.0,positive,3.5,3.5,2.5
Ses05F_script02_1_49.png,147.0,150.0,positive,3.5,3.5,2.5
Ses05F_script02_1_50.png,150.0,153.0,positive,3.5,3.5,2.5
Ses05F_script02_1_51.png,153.0,156.0,positive,3.5,3.5,2.5
Ses05F_script02_1_52.png,156.0,159.0,negative,2.75,3.5,2.75
Ses05F_script02_1_53.png,159.0,162.0,negative,2.0,3.5,3.0
Ses05F_script02_1_54.png,162.0,165.0,negative,3.25,3.5,2.75
Ses05F_script02_1_55.png,165.0,168.0,positive,4.5,3.5,2.5
Ses05F_script02_1_56.png,168.0,171.0,positive,4.5,3.5,2.5
Ses05F_script02_1_57.png,171.0,174.0,positive,4.5,3.5,2.5
Ses05F_script02_1_58.png,174.0,177.0,positive,4.5,3.5,2.5
Ses05F_script02_1_59.png,177.0,180.0,positive,3.25,3.75,2.75
Ses05F_script02_1_60.png,180.0,183.0,negative,3.25,3.75,2.75
Ses05F_script02_1_61.png,183.0,186.0,negative,2.0,4.0,3.0
Ses05F_script02_1_62.png,186.0,189.0,neutral,2.833333333333333,3.8333333333333335,2.6666666666666665
Ses05F_script02_1_63.png,189.0,192.0,positive,3.5,4.0,2.5
Ses05F_script02_1_64.png,192.0,195.0,positive,3.5,4.0,2.5
Ses05F_script02_1_65.png,195.0,198.0,positive,3.5,3.75,2.5
Ses05F_script02_1_66.png,198.0,201.0,positive,3.5,3.5,2.5
Ses05F_script02_1_67.png,201.0,204.0,positive,3.5,3.5,2.5
Ses05F_script02_1_68.png,204.0,207.0,positive,2.75,2.75,2.25
Ses05F_script02_1_69.png,207.0,210.0,negative,2.75,2.75,2.125
Ses05F_script02_1_70.png,210.0,213.0,neutral,3.5,3.5,2.5
Ses05F_script02_1_71.png,213.0,216.0,neutral,3.5,3.5,2.5
Ses05F_script02_1_72.png,216.0,219.0,neutral,3.5,3.5,2.5
Ses05F_script02_1_73.png,219.0,222.0,neutral,3.0,3.0,2.5
Ses05F_script02_1_74.png,222.0,225.0,negative,2.5,2.5,2.5
Ses05F_script02_1_75.png,225.0,228.0,negative,2.5,2.5,2.5
Ses05F_script02_1_76.png,228.0,231.0,negative,2.5,2.5,2.75
Ses05F_script02_1_77.png,231.0,234.0,negative,2.333333333333333,2.333333333333333,2.6666666666666665
Ses05F_script02_1_78.png,234.0,237.0,neutral,2.75,2.75,2.5
Ses05F_script02_1_79.png,237.0,240.0,neutral,3.75,3.5,2.5
Ses05F_script02_1_80.png,240.0,243.0,positive,4.0,3.5,2.5
Ses05F_script02_1_81.png,243.0,246.0,positive,4.0,3.5,2.5
Ses05F_script02_1_82.png,246.0,249.0,positive,4.25,3.5,2.5
Ses05F_script02_1_83.png,249.0,252.0,positive,4.5,3.5,2.5
Ses05F_script02_1_84.png,252.0,255.0,positive,4.0,3.5,2.5
Ses05F_script02_1_85.png,255.0,258.0,positive,3.5,3.5,2.5
Ses05F_script02_1_86.png,258.0,261.0,positive,3.5,3.5,2.5
Ses05F_script02_1_87.png,261.0,264.0,positive,3.5,3.5,2.5
Ses05F_script02_1_88.png,264.0,267.0,positive,3.5,3.5,2.5
Ses05F_script02_1_89.png,267.0,270.0,positive,3.5,3.5,2.5
Ses05F_script02_1_90.png,270.0,273.0,positive,3.75,3.75,2.5
Ses05F_script02_1_91.png,273.0,276.0,positive,4.0,4.0,2.5
Ses05F_script02_1_92.png,276.0,279.0,positive,4.0,4.0,2.5
Ses05F_script02_1_93.png,279.0,282.0,positive,4.25,4.0,2.75
Ses05F_script02_1_94.png,282.0,285.0,positive,4.5,4.0,3.0
Ses05F_script02_1_95.png,285.0,288.0,positive,4.5,4.0,3.0
Ses05F_script02_1_96.png,288.0,291.0,positive,4.5,4.0,3.0
Ses05F_script02_1_97.png,291.0,294.0,positive,4.5,4.0,3.0
Ses05F_script02_1_98.png,294.0,297.0,positive,4.5,4.0,3.0
Ses05F_script02_1_99.png,297.0,300.0,positive,4.5,4.0,3.0
Ses05F_script02_1_100.png,300.0,303.0,positive,4.5,4.0,3.0
Ses05F_script02_1_101.png,303.0,306.0,positive,4.5,4.0,3.0
Ses05F_script02_1_102.png,306.0,309.0,positive,3.5,2.75,2.75
Ses05F_script02_1_103.png,309.0,312.0,negative,3.6666666666666665,3.0,2.333333333333333
Ses05F_script02_1_104.png,312.0,315.0,positive,4.0,3.5,1.5
