filename,segment_start,segment_end,emotion,valence,arousal,dominance
Ses05F_impro04_133.png,399,402,neutral,2.833333333,2.666666667,2.833333333
Ses05F_impro05_0.png,0,3,neutral,2.5,2.5,3
Ses05F_impro05_1.png,3,6,neutral,2.5,2.5,3
Ses05F_impro05_2.png,6,9,neutral,2.5,2.5,3
Ses05F_impro05_3.png,9,12,neutral,2.666666667,2.666666667,3
Ses05F_impro05_4.png,12,15,neutral,2.75,2.5,3
Ses05F_impro05_5.png,15,18,neutral,2.875,2.375,2.875
Ses05F_impro05_6.png,18,21,neutral,3,2.5,3
Ses05F_impro05_7.png,21,24,neutral,3,2.5,3
Ses05F_impro05_8.png,24,27,negative,2.75,2.75,3
Ses05F_impro05_9.png,27,30,negative,2.75,3,3
Ses05F_impro05_10.png,30,33,neutral,2.75,2.75,2.75
Ses05F_impro05_11.png,33,36,neutral,2.833333333,2.5,2.833333333
Ses05F_impro05_12.png,36,39,neutral,3,3,3.25
Ses05F_impro05_13.png,39,42,neutral,3,3.5,3.5
Ses05F_impro05_14.png,42,45,neutral,2.833333333,2.833333333,3.166666667
Ses05F_impro05_15.png,45,48,neutral,2.5,3,3.5
Ses05F_impro05_16.png,48,51,neutral,2.5,3.25,3.5
Ses05F_impro05_17.png,51,54,neutral,2.5,3.25,3.25
Ses05F_impro05_18.png,54,57,neutral,2.5,2.5,3.25
Ses05F_impro05_19.png,57,60,neutral,2.5,2.5,3.25
Ses05F_impro05_20.png,60,63,neutral,2.5,2.5,3.25
Ses05F_impro05_21.png,63,66,negative,2.5,3,3
Ses05F_impro05_22.png,66,69,neutral,2.5,3,3.5
Ses05F_impro05_23.png,69,72,neutral,2.5,3,4
Ses05F_impro05_24.png,72,75,neutral,2.5,3,4
Ses05F_impro05_25.png,75,78,negative,2.5,2.666666667,3.666666667
Ses05F_impro05_26.png,78,81,neutral,2.5,2.666666667,3.5
Ses05F_impro05_27.png,81,84,neutral,2.5,2.75,3.5
Ses05F_impro05_28.png,84,87,neutral,2.5,3,3.5
Ses05F_impro05_29.png,87,90,negative,2.666666667,2.833333333,3.166666667
Ses05F_impro05_30.png,90,93,neutral,2.166666667,3,3.333333333
Ses05F_impro05_31.png,93,96,negative,2.5,2.833333333,3.666666667
Ses05F_impro05_32.png,96,99,negative,3,2.5,4
Ses05F_impro05_33.png,99,102,negative,2.833333333,2.666666667,3.333333333
Ses05F_impro05_34.png,102,105,neutral,3,3,3.5
Ses05F_impro05_35.png,105,108,neutral,3,3,3.5
Ses05F_impro05_36.png,108,111,neutral,3,3,3.5
Ses05F_impro05_37.png,111,114,negative,2.75,2.75,3.5
Ses05F_impro05_38.png,114,117,negative,2.833333333,2.666666667,3.333333333
Ses05F_impro05_39.png,117,120,neutral,2.833333333,2.833333333,3.333333333
Ses05F_impro05_40.png,120,123,neutral,2.5,3,3.5
Ses05F_impro05_41.png,123,126,neutral,2.5,3,3.5
Ses05F_impro05_42.png,126,129,negative,2.25,3.25,3.75
Ses05F_impro05_43.png,129,132,negative,2.25,3,4
Ses05F_impro05_44.png,132,135,neutral,2.5,2.5,4
Ses05F_impro05_45.png,135,138,neutral,2.25,3,4.25
Ses05F_impro05_46.png,138,141,negative,2.25,3,4.25
Ses05F_impro05_47.png,141,144,neutral,2.25,3.25,4
Ses05F_impro05_48.png,144,147,neutral,2,3.25,4
Ses05F_impro05_49.png,147,150,negative,2.166666667,3.333333333,3.5
Ses05F_impro05_50.png,150,153,negative,2.25,3.125,3.25
Ses05F_impro05_51.png,153,156,neutral,2.166666667,2.833333333,3.666666667
Ses05F_impro05_52.png,156,159,neutral,2.5,2.5,3.5
Ses05F_impro05_53.png,159,162,neutral,2.5,2.5,3.75
Ses05F_impro05_54.png,162,165,neutral,2.25,3,4.25
Ses05F_impro05_55.png,165,168,negative,2.25,3,4.25
Ses05F_impro05_56.png,168,171,negative,2.25,3,4
Ses05F_impro05_57.png,171,174,negative,2.25,3,3.75
Ses05F_impro05_58.png,174,177,negative,2,3.5,4
Ses05F_impro05_59.png,177,180,negative,2,3.5,4
Ses05F_impro05_60.png,180,183,neutral,2.25,3.5,3.75
Ses05F_impro05_61.png,183,186,neutral,2.333333333,3.166666667,3.5
Ses05F_impro05_62.png,186,189,negative,2.25,3,3.5
Ses05F_impro05_63.png,189,192,negative,1.5,3.5,4
Ses05F_impro05_64.png,192,195,negative,1.5,3.5,4
Ses05F_impro05_65.png,195,198,negative,2,3.25,3.75
Ses05F_impro05_66.png,198,201,negative,2,3.25,3.75
Ses05F_impro05_67.png,201,204,negative,2.25,3.5,3.75
Ses05F_impro05_68.png,204,207,negative,2.5,3.166666667,3.333333333
Ses05F_impro05_69.png,207,210,negative,2.333333333,3.5,3.5
Ses05F_impro05_70.png,210,213,negative,2.25,3.5,4
Ses05F_impro05_71.png,213,216,negative,2.5,3,4
Ses05F_impro05_72.png,216,219,negative,2.5,3,4
Ses05F_impro05_73.png,219,222,negative,2.5,3.5,4
Ses05F_impro05_74.png,222,225,negative,2.5,4,4
Ses05F_impro05_75.png,225,228,neutral,2.75,3.5,3.5
Ses05F_impro05_76.png,228,231,negative,2.666666667,2.833333333,3
Ses05F_impro05_77.png,231,234,neutral,2.25,3.5,4
Ses05F_impro05_78.png,234,237,negative,2,4,4.5
Ses05F_impro05_79.png,237,240,negative,2.5,3.75,4.25
Ses05F_impro05_80.png,240,243,neutral,3,3.5,4
Ses05F_impro05_81.png,243,246,neutral,2.5,3.5,4
Ses05F_impro05_82.png,246,249,negative,2,3.5,4
Ses05F_impro05_83.png,249,252,negative,2,3.25,4
Ses05F_impro05_84.png,252,255,neutral,2,3.25,4
Ses05F_impro05_85.png,255,258,neutral,2.25,3,3.75
Ses05F_impro05_86.png,258,261,negative,2.5,3.25,3.75
Ses05F_impro05_87.png,261,264,negative,2.75,3.5,3.75
Ses05F_impro05_88.png,264,267,negative,2.75,3.5,4
Ses05F_impro05_89.png,267,270,negative,3,3,3.5
Ses05F_impro05_90.png,270,273,negative,2.5,3.166666667,3.5
Ses05F_impro05_91.png,273,276,neutral,2.25,3.25,3.5
Ses05F_impro05_92.png,276,279,neutral,2.333333333,3,3.5
Ses05F_impro05_93.png,279,282,neutral,2.333333333,3,3.333333333
Ses05F_impro05_94.png,282,285,negative,2,3.5,3.75
Ses05F_impro05_95.png,285,288,negative,1.5,4,4.5
Ses05F_impro05_96.png,288,291,negative,2,3.5,4.25
Ses05F_impro05_97.png,291,294,neutral,2.5,3,4
Ses05F_impro05_98.png,294,297,neutral,2.5,3.5,4
Ses05F_impro05_99.png,297,300,negative,2.5,3.5,3.5
Ses05F_impro05_100.png,300,303,negative,2.75,3.5,3.5
Ses05F_impro05_101.png,303,306,negative,2.5,3.333333333,3.333333333
Ses05F_impro05_102.png,306,309,negative,2.25,3,3.25
Ses05F_impro05_103.png,309,312,negative,2.5,3,3.5
Ses05F_impro05_104.png,312,315,negative,2,3.5,4
Ses05F_impro05_105.png,315,318,negative,1.5,4,4.5
Ses05F_impro05_106.png,318,321,negative,2.25,3.5,4.25
Ses05F_impro05_107.png,321,324,negative,3,3,4
Ses05F_impro05_108.png,324,327,negative,2.666666667,3,3.5
Ses05F_impro05_109.png,327,330,negative,2.5,2.75,3.25
Ses05F_impro05_110.png,330,333,negative,2.25,2.5,3.5
Ses05F_impro05_111.png,333,336,negative,2.25,2.75,3.75
Ses05F_impro05_112.png,336,339,negative,2.5,3,3.75
Ses05F_impro05_113.png,339,342,negative,2.5,3.25,3.5
Ses05F_impro05_114.png,342,345,negative,2.5,3.166666667,3.5
Ses05F_impro05_115.png,345,348,negative,1.75,3.75,4
Ses05F_impro05_116.png,348,351,negative,1,4.5,4.5
Ses05F_impro05_117.png,351,354,negative,1,4.5,4.5
Ses05F_impro05_118.png,354,357,negative,1.833333333,3.833333333,3.833333333
Ses05F_impro05_119.png,357,360,negative,2,3.75,4.5
Ses05F_impro05_120.png,360,363,negative,2.5,3.5,4.5
Ses05F_impro05_121.png,363,366,negative,2.5,3.5,4.25
Ses05F_impro05_122.png,366,369,neutral,2.5,3.5,4
Ses05F_impro05_123.png,369,372,negative,2.5,2.833333333,2.833333333
Ses05F_impro05_124.png,372,375,neutral,2.5,3,3
Ses05F_impro05_125.png,375,378,neutral,2.75,3.25,3.5
Ses05F_impro05_126.png,378,381,neutral,3.5,3,3.5
Ses05F_impro05_127.png,381,384,neutral,3.5,3,3.5
Ses05F_impro05_128.png,384,387,negative,3.333333333,2.666666667,3
Ses05F_impro06_2.png,6,9,negative,2.5,3,2.5
Ses05F_impro06_3.png,9,12,negative,2.25,2.5,2.75
Ses05F_impro06_4.png,12,15,negative,2,2,3
Ses05F_impro06_5.png,15,18,negative,1.75,2.5,3
Ses05F_impro06_6.png,18,21,negative,1.5,3,3
Ses05F_impro06_7.png,21,24,negative,1.75,2.75,3
Ses05F_impro06_8.png,24,27,negative,2,2.5,3
Ses05F_impro06_9.png,27,30,negative,1.75,2.25,3
Ses05F_impro06_10.png,30,33,negative,1.5,2,3
Ses05F_impro06_11.png,33,36,negative,1.5,2,3
Ses05F_impro06_12.png,36,39,negative,2,2,3.5
Ses05F_impro06_13.png,39,42,negative,2,2,3.5
Ses05F_impro06_14.png,42,45,negative,1.75,2.25,3.25
Ses05F_impro06_15.png,45,48,negative,1.5,2.5,3
Ses05F_impro06_16.png,48,51,negative,2,2.5,2.5
Ses05F_impro06_17.png,51,54,negative,2,2.5,2.5
Ses05F_impro06_18.png,54,57,negative,2,2.5,3
Ses05F_impro06_19.png,57,60,negative,1.75,2.5,2.75
Ses05F_impro06_20.png,60,63,negative,1.5,2.5,4
Ses05F_impro06_21.png,63,66,negative,1.75,2.75,3.75
Ses05F_impro06_22.png,66,69,negative,2.25,2.5,3
Ses05F_impro06_23.png,69,72,negative,2.125,2,3.25
Ses05F_impro06_24.png,72,75,negative,2,2,3.5
Ses05F_impro06_25.png,75,78,negative,2,2.5,3
Ses05F_impro06_26.png,78,81,negative,2.25,2.75,3
Ses05F_impro06_27.png,81,84,negative,2.5,3,3
Ses05F_impro06_28.png,84,87,negative,2.5,2.75,3
Ses05F_impro06_29.png,87,90,negative,2.75,2.5,2.75
Ses05F_impro06_30.png,90,93,neutral,2.5,2.25,2.75
Ses05F_impro06_31.png,93,96,negative,2,2,2.5
Ses05F_impro06_32.png,96,99,negative,2,2,2.5
Ses05F_impro06_33.png,99,102,negative,2,2,2.5
Ses05F_impro06_34.png,102,105,negative,1.5,2.5,3
Ses05F_impro06_35.png,105,108,negative,2,2.25,3.25
Ses05F_impro06_36.png,108,111,negative,2.25,2.5,3.75
Ses05F_impro06_37.png,111,114,neutral,2.25,2.75,3.5
Ses05F_impro06_38.png,114,117,negative,2.5,2.5,3
Ses05F_impro06_39.png,117,120,negative,2.5,2.25,2.75
Ses05F_impro06_40.png,120,123,negative,2.25,2,2.5
Ses05F_impro06_41.png,123,126,negative,1.5,2,3
Ses05F_impro06_42.png,126,129,negative,1.5,2,3
Ses05F_impro06_43.png,129,132,negative,2,2.5,3.5
Ses05F_impro06_44.png,132,135,negative,2,2.5,3.5
Ses05F_impro06_45.png,135,138,negative,2,2.5,3
Ses05F_impro06_46.png,138,141,negative,2.25,2.5,3.25
Ses05F_impro06_47.png,141,144,negative,2.25,2.75,3.25
Ses05F_impro06_48.png,144,147,neutral,2.5,2.375,3
Ses05F_impro06_49.png,147,150,neutral,2.5,2.5,2.75
Ses05F_impro06_50.png,150,153,negative,2.5,3,3
Ses05F_impro06_51.png,153,156,neutral,2.75,3,3
Ses05F_impro06_52.png,156,159,neutral,2.833333333,2.5,2.666666667
Ses05F_impro06_53.png,159,162,negative,2.75,2.5,2.75
Ses05F_impro06_54.png,162,165,negative,2.5,3,3
Ses05F_impro06_55.png,165,168,negative,2,3,3.5
Ses05F_impro06_56.png,168,171,negative,2,3,3.5
Ses05F_impro06_57.png,171,174,negative,2,3.25,3.25
Ses05F_impro06_58.png,174,177,negative,2,3.5,3
Ses05F_impro06_59.png,177,180,negative,2,3.25,3
Ses05F_impro06_60.png,180,183,negative,2,3,3
Ses05F_impro06_61.png,183,186,negative,2.166666667,2.666666667,2.5
Ses05F_impro06_62.png,186,189,negative,2.333333333,2.833333333,2.833333333
Ses05F_impro06_63.png,189,192,neutral,2.5,3.5,4
Ses05F_impro06_64.png,192,195,neutral,2.5,3.5,4
Ses05F_impro06_65.png,195,198,neutral,2.5,3.5,4
Ses05F_impro06_66.png,198,201,neutral,2.75,2.75,3.25
Ses05F_impro06_67.png,201,204,neutral,2.666666667,2,2.666666667
Ses05F_impro06_68.png,204,207,negative,2,2,3
Ses05F_impro06_69.png,207,210,neutral,2.166666667,2.166666667,2.666666667
Ses05F_impro06_70.png,210,213,neutral,3,2.75,3.25
Ses05F_impro06_71.png,213,216,neutral,4.25,3,3.75
Ses05F_impro06_72.png,216,219,neutral,4.25,3,3.75
Ses05F_impro06_73.png,219,222,neutral,3.25,2.75,3.25
Ses05F_impro07_0.png,0,3,positive,4.5,3.5,3.5
Ses05F_impro07_1.png,3,6,positive,4.333333333,3.166666667,3.666666667
Ses05F_impro07_2.png,6,9,positive,4.25,3.25,3.75
Ses05F_impro07_3.png,9,12,positive,4.25,3.5,3.375
Ses05F_impro07_4.png,12,15,positive,4.5,3.5,3.833333333
Ses05F_impro07_5.png,15,18,positive,4.166666667,3.166666667,3.833333333
Ses05F_impro07_6.png,18,21,positive,3.75,3,3.5
Ses05F_impro07_7.png,21,24,positive,4,3.25,3.5
Ses05F_impro07_8.png,24,27,neutral,4.25,3,3.25
Ses05F_impro07_9.png,27,30,positive,4,3,3.75
Ses05F_impro07_10.png,30,33,positive,4.166666667,3.833333333,4.333333333
Ses05F_impro07_11.png,33,36,positive,4.166666667,3.666666667,3.833333333
Ses05F_impro07_12.png,36,39,positive,3.5,3,3
Ses05F_impro07_13.png,39,42,positive,3.5,2.75,3.25
Ses05F_impro07_14.png,42,45,positive,3.75,2.75,3.25
Ses05F_impro07_15.png,45,48,positive,3.833333333,2.833333333,3.333333333
Ses05F_impro07_16.png,48,51,positive,4.25,3.125,3.625
Ses05F_impro07_17.png,51,54,positive,4.5,3.5,4
Ses05F_impro07_18.png,54,57,positive,4.5,3.666666667,4
Ses05F_impro07_19.png,57,60,positive,4.5,3.5,4
Ses05F_impro07_20.png,60,63,positive,4.25,3,3.75
Ses05F_impro07_21.png,63,66,positive,4.25,3.25,4
Ses05F_impro07_22.png,66,69,positive,4.5,3.5,4.5
Ses05F_impro07_23.png,69,72,positive,4.5,3.5,4.25
Ses05F_impro07_24.png,72,75,positive,4.5,4,4.25
Ses05F_impro07_25.png,75,78,positive,4.333333333,3.666666667,3.833333333
Ses05F_impro07_26.png,78,81,positive,4,3.5,3.75
Ses05F_impro07_27.png,81,84,positive,3.75,3.25,4
Ses05F_impro07_28.png,84,87,positive,3.5,2.75,3.25
Ses05F_impro07_29.png,87,90,positive,3.25,2.625,3.125
Ses05F_impro07_30.png,90,93,positive,3,2.833333333,3.166666667
Ses05F_impro07_31.png,93,96,positive,3.75,3,3.25
Ses05F_impro07_32.png,96,99,positive,3.5,3.166666667,3.666666667
Ses05F_impro07_33.png,99,102,positive,3.5,3.25,3.75
Ses05F_impro07_34.png,102,105,positive,4,3.833333333,3.666666667
Ses05F_impro07_35.png,105,108,positive,4.25,3.75,4
Ses05F_impro07_36.png,108,111,positive,4.25,3.75,4
Ses05F_impro07_37.png,111,114,positive,4,3.5,4
Ses05F_impro07_38.png,114,117,positive,4,3.5,4
Ses05F_impro07_39.png,117,120,positive,4.125,3.125,3.875
Ses05F_impro07_40.png,120,123,positive,4.166666667,3.333333333,4
Ses05F_impro07_41.png,123,126,positive,4,3.666666667,3.666666667
Ses05F_impro07_42.png,126,129,positive,4,3.666666667,3.666666667
Ses05F_impro07_43.png,129,132,positive,4.5,3.75,3.75
Ses05F_impro07_44.png,132,135,positive,4.5,3.75,4
Ses05F_impro07_45.png,135,138,positive,3.833333333,3.5,3.833333333
Ses05F_impro07_46.png,138,141,neutral,3.75,3.5,3.75
Ses05F_impro07_47.png,141,144,neutral,3.75,3.5,4
Ses05F_impro07_48.png,144,147,positive,4.5,4,4
Ses05F_impro07_49.png,147,150,positive,4,3.333333333,3.666666667
Ses05F_impro07_50.png,150,153,positive,4,3.25,4
Ses05F_impro07_51.png,153,156,positive,4,3.5,4.5
Ses05F_impro07_52.png,156,159,positive,4.5,3.75,4.25
Ses05F_impro07_53.png,159,162,positive,4.333333333,3.666666667,4
Ses05F_impro07_54.png,162,165,positive,4.166666667,3.333333333,3.5
Ses05F_impro07_55.png,165,168,positive,4.5,4,4
Ses05F_impro07_56.png,168,171,positive,4,3.5,3.75
Ses05F_impro07_57.png,171,174,positive,3.75,3,3.25
Ses05F_impro07_58.png,174,177,positive,3.75,2.75,3
Ses05F_impro07_59.png,177,180,positive,4.125,3.375,3.625
Ses05F_impro07_60.png,180,183,positive,4.25,3.5,3.5
Ses05F_impro08_0.png,0,3,neutral,3,1.5,2.5
Ses05F_impro08_1.png,3,6,negative,3,3,2.75
Ses05F_impro08_2.png,6,9,negative,3,4.5,3
Ses05F_impro08_3.png,9,12,negative,2.75,4.5,2.75
Ses05F_impro08_4.png,12,15,negative,2.5,4.5,2.5
Ses05F_impro08_5.png,15,18,negative,2.75,3.5,2
Ses05F_impro08_6.png,18,21,negative,2.666666667,3.666666667,2.5
Ses05F_impro08_7.png,21,24,negative,2.5,4,3.5
Ses05F_impro08_8.png,24,27,negative,2.75,3.75,3.25
Ses05F_impro08_9.png,27,30,negative,3.5,2.75,2.5
Ses05F_impro08_10.png,30,33,neutral,3,3.166666667,2.833333333
Ses05F_impro08_11.png,33,36,negative,2,4,3.5
Ses05F_impro08_12.png,36,39,negative,2.75,3.25,3
Ses05F_impro08_13.png,39,42,negative,2.75,3.25,3
Ses05F_impro08_14.png,42,45,negative,2.5,3.5,2.75
Ses05F_impro08_15.png,45,48,negative,2.833333333,3.5,2.5
Ses05F_impro08_16.png,48,51,neutral,3,3.333333333,2.666666667
Ses05F_impro08_17.png,51,54,neutral,3.5,2,2.5
Ses05F_impro08_18.png,54,57,neutral,3.5,2,2.5
Ses05F_impro08_19.png,57,60,neutral,3,2.5,2.5
Ses05F_impro08_20.png,60,63,negative,3,2.5,2.5
Ses05F_impro08_21.png,63,66,negative,2.5,3.25,2.5
Ses05F_impro08_22.png,66,69,negative,2.75,3,2.5
Ses05F_impro08_23.png,69,72,neutral,2.75,3,2.5
Ses05F_impro08_24.png,72,75,negative,2.75,2.75,2.25
Ses05F_impro08_25.png,75,78,neutral,2.75,2.5,2.25
Ses05F_impro08_26.png,78,81,neutral,3,2.5,2.5
Ses05F_impro08_27.png,81,84,negative,2.75,3,2.25
Ses05F_impro08_28.png,84,87,negative,2.75,3,2
Ses05F_impro08_29.png,87,90,negative,2.5,3.5,2.25
Ses05F_impro08_30.png,90,93,negative,2.75,2.5,2.25
Ses05F_impro08_31.png,93,96,negative,2.833333333,2.666666667,2.333333333
Ses05F_impro08_32.png,96,99,neutral,2.75,2.75,2.5
Ses05F_impro08_33.png,99,102,neutral,2.833333333,2.166666667,2.5
Ses05F_impro08_34.png,102,105,neutral,2.833333333,2.333333333,2.5
Ses05F_impro08_35.png,105,108,neutral,3,2.5,2.5
Ses05F_impro08_36.png,108,111,neutral,3,2.5,2.5
Ses05F_impro08_37.png,111,114,neutral,3,2.5,2.5
Ses05F_impro08_38.png,114,117,neutral,3,2.5,2.5
Ses05F_impro08_39.png,117,120,neutral,2.75,2.75,2.25
Ses05F_impro08_40.png,120,123,neutral,2.75,2.75,2.25
Ses05F_impro08_41.png,123,126,neutral,3,2.5,2.5
Ses05F_impro08_42.png,126,129,neutral,3,2.5,2.5
Ses05F_impro08_43.png,129,132,negative,3,2.5,2.5
Ses05F_impro08_44.png,132,135,neutral,3.166666667,2.5,2.5
Ses05F_impro08_45.png,135,138,neutral,3.166666667,2.666666667,2.5
Ses05F_impro08_46.png,138,141,neutral,3,2.333333333,2.5
Ses05F_impro08_47.png,141,144,neutral,3,2,2.5
Ses05F_impro08_48.png,144,147,neutral,3,2.166666667,2.333333333
Ses05F_impro08_49.png,147,150,neutral,2.75,2.25,2.25
Ses05F_impro08_50.png,150,153,neutral,2.875,2.25,2.125
Ses05F_impro08_51.png,153,156,neutral,3,2.25,2
Ses05F_impro08_52.png,156,159,neutral,3,2.5,2.5
Ses05F_impro08_53.png,159,162,negative,2.833333333,2.333333333,2.666666667
Ses05F_impro08_54.png,162,165,neutral,3,2,2.5
Ses05F_impro08_55.png,165,168,neutral,3,2,2.5
Ses05F_impro08_56.png,168,171,neutral,3,2,2.5
Ses05F_impro08_57.png,171,174,neutral,3,2,2.5
Ses05F_impro08_58.png,174,177,neutral,3,2.5,2
Ses05F_impro08_59.png,177,180,neutral,2.666666667,2.833333333,2
Ses05F_impro08_60.png,180,183,negative,2.666666667,2.833333333,2.333333333
Ses05F_impro08_61.png,183,186,neutral,2.5,3.25,2.25
Ses05F_impro08_62.png,186,189,neutral,3.25,3.125,2.375
Ses05F_impro08_63.png,189,192,positive,3.5,2.666666667,2.5
Ses05F_impro08_64.png,192,195,positive,3.5,2.75,2.375
Ses05F_impro08_65.png,195,198,neutral,3,2.5,2.166666667
Ses05F_impro08_66.png,198,201,positive,3.5,2.75,2.25
Ses05F_impro08_67.png,201,204,positive,3.833333333,2.5,2.333333333
Ses05F_impro08_68.png,204,207,neutral,3.5,2.375,2.375
Ses05F_impro08_69.png,207,210,positive,3.666666667,2.5,2.5
Ses05F_impro08_70.png,210,213,positive,3.833333333,2.5,2.333333333
Ses05F_script01_1_2.png,6,9,negative,2.5,2.5,2.5
Ses05F_script01_1_3.png,9,12,negative,2.5,2.5,2.5
Ses05F_script01_1_4.png,12,15,negative,2.5,2.5,2.75
Ses05F_script01_1_5.png,15,18,negative,2.25,2.75,3
Ses05F_script01_1_6.png,18,21,negative,2.166666667,2.5,2.666666667
Ses05F_script01_1_7.png,21,24,negative,2.166666667,2.5,2.666666667
Ses05F_script01_1_8.png,24,27,negative,2,3,3
Ses05F_script01_1_9.png,27,30,negative,2.25,3,2.75
Ses05F_script01_1_10.png,30,33,negative,2.5,3,3
Ses05F_script01_1_11.png,33,36,negative,2.5,3,3.5
Ses05F_script01_1_12.png,36,39,negative,2.5,2.75,3.25
Ses05F_script01_1_13.png,39,42,negative,2.5,2.75,3
Ses05F_script01_1_14.png,42,45,negative,2.75,2.75,2.75
Ses05F_script01_1_15.png,45,48,negative,2.5,2.75,2.75
Ses05F_script01_1_16.png,48,51,negative,2.25,2.5,2.75
Ses05F_script01_1_17.png,51,54,negative,2.5,2.25,2.75
Ses05F_script01_1_18.png,54,57,negative,2.5,2.5,3
Ses05F_script01_1_19.png,57,60,negative,2.25,2.75,2.75
Ses05F_script01_1_20.png,60,63,negative,2.25,2.5,2.5
Ses05F_script01_1_21.png,63,66,negative,2.25,2.75,3
Ses05F_script01_1_22.png,66,69,negative,2,3.5,3.5
Ses05F_script01_1_23.png,69,72,negative,1.833333333,3,3.333333333
Ses05F_script01_1_24.png,72,75,negative,1.5,3,4
Ses05F_script01_1_25.png,75,78,negative,2,2.833333333,3.5
Ses05F_script01_1_26.png,78,81,negative,2,3,4
Ses05F_script01_1_27.png,81,84,negative,2,3,4
Ses05F_script01_1_28.png,84,87,negative,2.25,3.25,3.75
Ses05F_script01_1_29.png,87,90,negative,2.25,3.5,3.75
Ses05F_script01_1_30.png,90,93,negative,2,3.5,4
Ses05F_script01_1_31.png,93,96,negative,1.75,3.5,4.25
Ses05F_script01_1_32.png,96,99,negative,1.5,3.5,4.5
Ses05F_script01_1_33.png,99,102,negative,1.5,3.5,4.5
Ses05F_script01_1_34.png,102,105,negative,1.5,3.5,4.5
Ses05F_script01_1_35.png,105,108,negative,1.833333333,3.333333333,4
Ses05F_script01_1_36.png,108,111,negative,2,3.5,4
Ses05F_script01_1_39.png,117,120,negative,2,3.5,4
Ses05F_script01_1_40.png,120,123,negative,1.75,3.75,4.25
Ses05F_script01_1_41.png,123,126,negative,1.75,3.75,4.25
Ses05F_script01_1_42.png,126,129,negative,1.75,4,4.25
Ses05F_script01_1_43.png,129,132,negative,1.75,4,4.25
Ses05F_script01_1_44.png,132,135,negative,2,4,4
Ses05F_script01_1_45.png,135,138,negative,2,4,4
Ses05F_script01_1_46.png,138,141,negative,2.25,3.75,3.75
Ses05F_script01_1_47.png,141,144,negative,2,3.75,3.75
Ses05F_script01_1_48.png,144,147,negative,1.5,4,4
Ses05F_script01_1_49.png,147,150,negative,2,4,3.75
Ses05F_script01_1_50.png,150,153,negative,2,4,3.75
Ses05F_script01_1_51.png,153,156,negative,3,3,3.5
Ses05F_script01_1_52.png,156,159,negative,2.833333333,2.833333333,3.166666667
Ses05F_script01_1_53.png,159,162,neutral,2.75,3,3.25
Ses05F_script01_1_54.png,162,165,neutral,3,2.75,3.25
Ses05F_script01_1_55.png,165,168,negative,2.5,2.5,2.5
Ses05F_script01_1_56.png,168,171,negative,2.166666667,3.333333333,3.5
Ses05F_script01_1_57.png,171,174,negative,2,3.75,4
Ses05F_script01_1_58.png,174,177,negative,2.333333333,3.333333333,3.666666667
Ses05F_script01_1_59.png,177,180,negative,2,3.25,3.75
Ses05F_script01_1_60.png,180,183,negative,2,3.25,3.75
Ses05F_script01_1_61.png,183,186,negative,1,4,4.5
Ses05F_script01_1_62.png,186,189,negative,1,4,4.5
Ses05F_script01_1_63.png,189,192,negative,1,4,4.5
Ses05F_script01_1_64.png,192,195,negative,1.75,4,4
Ses05F_script01_1_65.png,195,198,negative,1.5,4.166666667,4.166666667
Ses05F_script01_1_66.png,198,201,negative,2,4,4.166666667
Ses05F_script01_1_67.png,201,204,negative,2.5,3.5,4.5
Ses05F_script01_1_68.png,204,207,negative,2.5,3.5,4.5
Ses05F_script01_1_69.png,207,210,negative,2.5,3.5,4.25
Ses05F_script01_1_70.png,210,213,negative,2.5,3.5,4
Ses05F_script01_1_71.png,213,216,negative,2.5,3.5,4
Ses05F_script01_1_72.png,216,219,negative,2,3.75,4.25
Ses05F_script01_1_73.png,219,222,negative,1.5,4,4.5
Ses05F_script01_1_74.png,222,225,negative,1.5,4,4.5
Ses05F_script01_1_75.png,225,228,negative,2,3.25,4
Ses05F_script01_1_76.png,228,231,neutral,1.833333333,3.666666667,4.166666667
Ses05F_script01_1_77.png,231,234,neutral,2,4.25,3.75
Ses05F_script01_1_78.png,234,237,negative,2.5,3.25,3
Ses05F_script01_1_79.png,237,240,neutral,2.5,2.75,3
Ses05F_script01_1_80.png,240,243,neutral,2.5,3,3
Ses05F_script01_1_81.png,243,246,negative,2.25,3,3.5
Ses05F_script01_1_82.png,246,249,negative,2,3,4
Ses05F_script01_1_83.png,249,252,negative,2,3,4
Ses05F_script01_1_84.png,252,255,negative,2,3,4
Ses05F_script01_1_85.png,255,258,negative,2,3,4
Ses05F_script01_1_86.png,258,261,neutral,2,3.5,4
Ses05F_script01_1_87.png,261,264,neutral,1.75,3.75,4.25
Ses05F_script01_1_88.png,264,267,negative,2,3.25,3.75
Ses05F_script01_1_89.png,267,270,negative,2.5,3,3.833333333
Ses05F_script01_1_90.png,270,273,negative,2.5,3,4
Ses05F_script01_1_91.png,273,276,negative,2.25,3.5,4
